,id,X,Y,Z,id_moules,Nbrs_Moules,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,GMM_Class
775,77541181,200462.0,5172617.0,3.703,313,24,1.7491176,0.08047675,0.6819109,0.99639046,0.62947345,0.366917,0.0022053875,0.003609541,0.008331545,-1.16e-10,-2e-12,9.618214,6.0891275,0.30299997,-0.28699994,0.016000032,3
776,77541182,200463.0,5172617.0,3.727,313,24,1.7521137,0.08846977,0.68644375,0.995189,0.63237256,0.36281642,0.002929973,0.0048109996,0.010051364,-1.16e-10,-1e-12,9.603578,6.119242,0.31700015,-0.30100012,0.016000032,3
777,77541183,200464.0,5172617.0,3.738,313,24,1.7541373,0.09027435,0.68766105,0.9948835,0.633756,0.36112747,0.0031122658,0.0051165307,0.011316795,1.16e-10,1e-12,9.603004,6.135096,0.31700015,-0.31700015,0.0,3
778,77541682,200461.0,5172618.0,3.557,313,24,1.7447295,0.081680566,0.6803388,0.9962364,0.6169569,0.3792795,0.0023168137,0.0037636268,0.0034424502,-1.856e-09,0.0,9.666186,6.0,0.22099996,0.0,0.22099996,3
779,77541683,200462.0,5172618.0,3.586,313,24,1.7443079,0.071498126,0.67770004,0.99747574,0.6276025,0.36987323,0.0015461184,0.0025242718,0.0057043964,1.16e-10,1e-12,9.615509,6.0589895,0.24500012,0.0,0.24500012,0
780,77541684,200463.0,5172618.0,3.607,313,24,1.7415652,0.07836432,0.6793388,0.9966769,0.62015885,0.37651807,0.002042689,0.0033230563,0.0024181812,-1.859e-09,-1e-11,9.63489,6.0071797,0.24500012,-0.09200001,0.15300012,0
781,77646915,201226.0,5172600.0,1.099,403,19,1.7333351,0.0056147617,0.6662892,0.9999988,0.6249985,0.37500027,7.47862e-07,1.215276e-06,2.36113e-07,-1.863e-09,-0.0,9.600004,6.0,0.004999995,-0.0009999871,0.004000008,0
782,77646916,201227.0,5172600.0,1.077,403,19,1.7341509,0.042712957,0.66905236,0.99946445,0.62459123,0.3748732,0.00032943633,0.0005355523,0.000165611,1.16e-10,0.0,9.600615,6.0016017,0.09799999,-0.04399997,0.05400002,0
783,77646917,201228.0,5172600.0,1.077,403,19,1.7350669,0.046958435,0.66973037,0.9992882,0.62383354,0.3754547,0.00043794647,0.0007117756,0.00047777608,1.862e-09,2e-12,9.608081,6.000682,0.104,-0.09799999,0.006000012,0
784,77647080,201225.0,5172601.0,1.099,403,19,1.7336193,0.027808566,0.66714907,0.9998523,0.6248222,0.37503013,9.087539e-05,0.00014768318,6.8559784e-05,1.863e-09,0.0,9.600889,6.0002666,0.051,-0.02699995,0.024000049,0
785,77647081,201226.0,5172601.0,1.099,403,19,1.7338309,0.02764948,0.66717875,0.9998548,0.62506706,0.37478775,8.93164e-05,0.00014517107,0.00023688495,-1.16e-10,-0.0,9.600644,6.0024405,0.051,-0.051,0.0,0
786,77647082,201227.0,5172601.0,1.077,403,19,1.7339163,0.027202558,0.667176,0.9998618,0.62526715,0.3745946,8.504815e-05,0.00013824948,0.000325971,1.16e-10,0.0,9.600017,6.0039024,0.051,-0.051,0.0,0
787,77647083,201228.0,5172601.0,1.077,403,19,1.7340747,0.03411847,0.66784203,0.9997272,0.6250006,0.37472656,0.00016784073,0.00027283287,0.00031033222,1.16e-10,0.0,9.600879,6.003175,0.07999998,-0.051,0.028999984,0
788,77647084,201229.0,5172601.0,1.035,403,19,1.7340293,0.029499749,0.6673043,0.9998237,0.62481946,0.37500423,0.000108486725,0.00017630961,0.00029221052,1.862e-09,1e-12,9.602838,6.0017333,0.07999998,-0.07999998,0.0,0
789,77647246,201225.0,5172602.0,0.939,403,19,1.8333397,0.0077284095,0.65550834,0.99999684,0.57142407,0.42857277,1.994802e-06,3.134692e-06,1.17552e-06,1.692e-09,7.81e-10,10.500025,6.0,0.008000016,-0.008000016,0.0,1
790,77647247,201226.0,5172602.0,0.939,403,19,1.8345433,0.04432748,0.65852404,0.9994079,0.5705824,0.42882547,0.00037672665,0.0005921264,0.00022243426,1.562e-09,3.384e-09,10.50467,6.0,0.110000014,0.0,0.110000014,3
791,77647248,201227.0,5172602.0,0.855,403,19,2.1139345,0.043110467,0.62070745,0.99945617,0.44481847,0.5546377,0.00037611008,0.0005438199,0.00070310716,3.96e-10,1.821e-09,13.158123,5.8601317,0.110000014,0.0,0.110000014,3
792,77647249,201228.0,5172602.0,0.855,403,19,2.1138003,0.04789339,0.62177974,0.99925405,0.44482487,0.5544292,0.0005157472,0.00074593374,0.00058986654,-3.96e-10,-1.821e-09,13.153551,5.8608384,0.110000014,-0.110000014,0.0,3
793,77647250,201229.0,5172602.0,0.855,403,19,2.1123793,0.046028532,0.62160015,0.99933803,0.44550067,0.55383736,0.00045753038,0.0006619662,0.00023006361,3.95e-10,1.821e-09,13.140097,5.86262,0.110000014,-0.110000014,0.0,3
794,77647251,201230.0,5172602.0,0.867,403,19,2.111448,0.021249797,0.6182691,0.999935,0.44582397,0.55411094,4.4993172e-05,6.505806e-05,8.390339e-05,-3.95e-10,-1.821e-09,13.14221,5.859967,0.038000047,0.0,0.038000047,3
795,77647412,201225.0,5172603.0,0.939,403,19,1.7334799,0.021421824,0.666707,0.9999325,0.6249079,0.37502462,4.153709e-05,6.749955e-05,3.8462884e-05,1.863e-09,0.0,9.600558,6.0001125,0.028999984,-0.028999984,0.0,0
796,77647413,201226.0,5172603.0,0.939,403,19,1.7334151,0.018829584,0.6665833,0.99995416,0.6249539,0.37500024,2.8208073e-05,4.5839402e-05,1.8960884e-05,1.863e-09,0.0,9.6001835,6.0001125,0.028999984,-0.028999984,0.0,0
797,77647414,201227.0,5172603.0,0.855,403,19,1.7336582,0.032995928,0.6676578,0.99975324,0.6247181,0.37503514,0.00015182569,0.00024674888,2.9108855e-05,1.863e-09,0.0,9.600549,6.000006,0.065999985,-0.042999983,0.023000002,0
798,77647415,201228.0,5172603.0,0.855,403,19,1.7340316,0.035922848,0.66797954,0.99968153,0.6244726,0.37520897,0.00019594884,0.00031843834,0.00016823859,1.862e-09,0.0,9.60322,6.000006,0.065999985,-0.065999985,0.0,0
799,77647416,201229.0,5172603.0,0.855,403,19,1.7344744,0.037849568,0.668273,0.9996275,0.62461144,0.375016,0.00022919817,0.00037252874,0.0004260493,-1.862e-09,-2e-12,9.604213,6.002479,0.065999985,-0.065999985,0.0,0
800,77647417,201230.0,5172603.0,0.867,403,19,1.7340348,0.036863472,0.6681331,0.99965584,0.6246145,0.37504137,0.00021174153,0.0003441441,0.00018525161,-1.16e-10,-0.0,9.602096,6.0009127,0.065999985,-0.004999995,0.06099999,0
801,77647578,201225.0,5172604.0,0.551,403,19,1.7337543,0.028679594,0.6672706,0.999838,0.6250658,0.37477216,9.9677185e-05,0.00016201429,0.00018518447,1.16e-10,0.0,9.600028,6.002205,0.06100005,-0.06100005,0.0,0
802,77647579,201226.0,5172604.0,0.551,403,19,1.7336615,0.024932321,0.666962,0.99989355,0.6250671,0.37482643,6.5485314e-05,0.00010643197,0.00015587089,1.16e-10,0.0,9.600163,6.0017686,0.049000025,-0.028000057,0.020999968,0
803,77647580,201227.0,5172604.0,0.696,403,19,1.7337906,0.028010188,0.6671505,0.9998491,0.6247301,0.375119,9.286981e-05,0.0001509164,0.00014897579,1.862e-09,1e-12,9.6023445,6.0003223,0.049000025,-0.049000025,0.0,0
804,77647581,201228.0,5172604.0,0.696,403,19,1.7338324,0.029105928,0.6672615,0.99983066,0.6247903,0.37504035,0.00010420007,0.00016933856,0.00017624846,-1.862e-09,-1e-12,9.602002,6.0008636,0.04699999,-0.04699999,0.0,0
805,77647582,201229.0,5172604.0,0.419,403,19,1.7336204,0.028322855,0.667203,0.99984396,0.62486815,0.3749758,9.601019e-05,0.00015603387,7.4095035e-05,-1.16e-10,-0.0,9.600525,6.0005608,0.04699999,-0.010999978,0.036000013,0
806,77647745,201226.0,5172605.0,0.551,403,19,1.7333349,0.0051494353,0.6662869,0.99999905,0.6249987,0.37500036,5.76907e-07,9.37475e-07,2.81243e-07,1.16e-10,0.0,9.600005,6.0,0.0039999485,0.0,0.0039999485,0
807,77647746,201227.0,5172605.0,0.696,403,19,1.7344767,0.038178213,0.6682458,0.9996177,0.6241872,0.37543052,0.00023525942,0.00038228522,0.0003446167,1.16e-10,0.0,9.606618,6.0,0.06999999,0.0,0.06999999,0
808,77647747,201228.0,5172605.0,0.696,403,19,1.7344767,0.038178213,0.6682458,0.9996177,0.6241872,0.37543052,0.00023525942,0.00038228522,0.0003446167,-1.16e-10,0.0,9.606618,6.0,0.06999999,-0.06999999,0.0,0
809,92476496,245575.0,5178115.0,-0.7,233,24,1.7340752,0.015333418,0.666528,0.99997526,0.6254,0.37457523,1.5229612e-05,2.4754965e-05,0.0004908959,1.863e-09,-2e-12,9.601453,6.0049863,0.083999634,-0.031999588,0.052000046,0
810,92476497,245578.0,5178115.0,-0.7,233,24,1.7338353,0.022152811,0.6667869,0.9999254,0.62511855,0.37480682,4.5932724e-05,7.465298e-05,0.00027930262,1.863e-09,-1e-12,9.601198,6.0026035,0.073999405,-0.032999992,0.040999413,0
811,92476527,245653.0,5178115.0,-0.31,414,31,1.7360168,0.030300183,0.6677601,0.99980885,0.6269514,0.37285745,0.00011746885,0.00019116102,0.0018217969,1.16e-10,0.0,9.601073,6.0212417,0.13899994,-0.0909996,0.048000336,0
812,92476528,245655.0,5178115.0,-0.33,414,31,1.7363075,0.03350233,0.6680078,0.9997416,0.6263601,0.37338153,0.0001588295,0.00025839603,0.0018522047,-1.16e-10,-0.0,9.605378,6.0189075,0.15599918,-0.11399937,0.041999817,0
813,92476797,245575.0,5178118.0,-0.52,233,24,1.7347325,0.0366099,0.66809237,0.99966294,0.6245829,0.37508005,0.00020740315,0.00033708342,0.0005847354,1.16e-10,0.0,9.60623,6.003124,0.112000465,-0.006000519,0.10599995,0
814,92476798,245578.0,5178118.0,-0.69,233,24,1.7360502,0.04309489,0.6690963,0.99944997,0.6244553,0.3749947,0.00033837405,0.00055004575,0.0012288912,1.16e-10,0.0,9.611763,6.0074024,0.18200016,-0.05799961,0.12400055,0
815,92476828,245653.0,5178118.0,-0.68,414,31,1.7339687,0.04174742,0.6688584,0.99950004,0.62444305,0.37505695,0.000307604,0.00049999275,4.8358033e-05,1.863e-09,-0.0,9.600902,6.0000167,0.07599926,-0.028999329,0.04699993,0
816,92476829,245655.0,5178118.0,-0.61,414,31,1.7337073,0.036427315,0.66808105,0.99966794,0.62466043,0.3750075,0.0002043087,0.00033206795,1.0007512e-05,1.16e-10,-0.0,9.600154,6.000024,0.055999756,-0.0009994507,0.055000305,0
817,92486990,245730.0,5178113.0,0.31,163,40,1.7345287,0.04115495,0.66870445,0.9995211,0.62413806,0.37538302,0.00029472058,0.0004789492,0.0003239521,-1.16e-10,0.0,9.606053,6.000104,0.10300064,-0.06000042,0.04300022,0
818,92487029,245728.0,5178115.0,0.33,163,40,1.7352041,0.036516428,0.6682746,0.9996654,0.6256851,0.3739803,0.00020573454,0.00033459725,0.001060684,-1.862e-09,-3e-12,9.602358,6.0112653,0.13300037,-0.056000233,0.07700014,0
819,92487030,245730.0,5178115.0,0.38,163,40,1.7355832,0.039812006,0.6688504,0.99956626,0.626197,0.37336925,0.00026658762,0.00043375528,0.0013304118,1.863e-09,-1e-12,9.600264,6.0158205,0.15600014,-0.07999992,0.07600021,0
820,92487070,245730.0,5178118.0,0.26,163,40,1.7338037,0.021068674,0.6666722,0.9999358,0.6248231,0.37511268,3.9517618e-05,6.421421e-05,0.0002110475,1.16e-10,-0.0,9.602892,6.0007253,0.06400013,-0.015999794,0.048000336,0
821,94081080,245653.0,5178225.0,1.1,222,13,10.640845,0.044635173,0.67486256,0.9993833,0.65794545,0.3414378,0.0003717246,0.00061675766,0.00033203408,-1.5e-11,-1.866e-09,57.71988,38.01213,0.26999998,-0.18999958,0.0800004,1
822,94081081,245655.0,5178225.0,1.34,222,13,10.636677,0.040343344,0.67415494,0.99954474,0.65816927,0.34137547,0.00027441786,0.00045528114,4.7081878e-05,1.7e-11,1.866e-09,57.700714,38.003105,0.20000029,-0.07999992,0.12000036,1
823,94081263,245500.0,5178227.0,1.52,237,6,10.660516,0.08376679,0.68744344,0.99589753,0.65457046,0.34132707,0.002467249,0.004102481,9.803891e-05,1.7e-11,1.866e-09,57.701504,38.006416,0.46,0.0,0.46,4
824,94081264,245501.0,5178227.0,1.38,237,6,10.681773,0.086312965,0.6885752,0.9955097,0.6535011,0.3420086,0.002700982,0.004490333,0.0017564503,-1.1e-11,-1.865e-09,57.826775,38.049522,0.55,-0.46,0.089999974,4
825,94081265,245502.0,5178227.0,1.2,237,6,10.660365,0.07429218,0.6831789,0.9971453,0.654834,0.34231132,0.0017191331,0.002854695,0.0006806594,-1.848e-09,2.49e-10,57.778248,38.000103,0.52,-0.45999998,0.060000002,1
826,94081266,245503.0,5178227.0,1.39,237,6,11.3288765,0.07988975,0.67512447,0.9964983,0.5936228,0.40287548,0.002187702,0.0035016933,0.00048713697,2.32e-10,1.851e-09,63.7,38.03683,0.53999996,-0.43,0.109999955,4
827,94081267,245504.0,5178227.0,1.35,237,6,11.315757,0.065448634,0.66933703,0.9980806,0.59456104,0.40351954,0.001200816,0.001919384,0.00017834059,1.866e-09,1e-12,63.71485,38.004665,0.35999998,0.0,0.35999998,1
828,94081365,245499.0,5178228.0,1.59,237,6,11.355621,0.06644224,0.6691264,0.99799263,0.5917452,0.40624744,0.0012579472,0.0020073815,0.0030576752,-2.37e-10,1.85e-09,64.04509,38.026936,0.8699999,-0.71000004,0.15999985,1
829,94081366,245500.0,5178228.0,1.59,237,6,10.654679,0.05188004,0.6766925,0.99903023,0.6599184,0.3391118,0.0005835267,0.0009697384,0.0017815522,-1.849e-09,2.5e-10,57.70175,38.134403,0.42999983,-0.1500001,0.27999973,1
830,94081367,245501.0,5178228.0,1.47,237,6,11.326499,0.033411916,0.6630164,0.99974525,0.59978074,0.3999645,0.00015919327,0.00025475543,0.0029130143,-1.866e-09,0.0,63.700005,38.222263,0.4699998,-0.27999973,0.19000006,1
831,94081368,245502.0,5178228.0,1.41,237,6,10.64601,0.044635426,0.6750578,0.999383,0.6592427,0.34014028,0.00037158062,0.000617001,0.0010197628,-1.85e-09,2.47e-10,57.70276,38.075726,0.36000013,-0.1800003,0.17999983,1
832,94081369,245503.0,5178228.0,1.39,237,6,11.30936,0.04681601,0.6643873,0.9992991,0.59573203,0.40356708,0.00043883792,0.00070088287,0.0003652721,-2.31e-10,-1.852e-09,63.729313,38.01026,0.35999966,-0.17999983,0.17999983,1
833,94081370,245504.0,5178228.0,1.42,237,6,10.6424675,0.04791941,0.6755852,0.9992365,0.6584251,0.3408114,0.0004599555,0.0007635041,0.0004941975,-1.6e-11,-1.865e-09,57.70179,38.03636,0.3199997,-0.15999985,0.15999985,1
834,94081412,245578.0,5178228.0,3.21,306,5,11.322743,0.07456409,0.6727815,0.9971566,0.59397835,0.4031783,0.0017774716,0.0028433593,0.00029118554,-1.866e-09,-1e-12,63.703766,38.01979,0.55,-0.43999997,0.110000014,1
835,94081413,245580.0,5178228.0,3.12,306,5,10.639565,0.04149552,0.6743998,0.9995045,0.65855086,0.34095362,0.00029858234,0.00049550994,0.0003604895,1.7e-11,1.866e-09,57.700314,38.027184,0.27999997,-0.089999974,0.19,1
836,94081442,245653.0,5178228.0,1.39,222,13,11.3418665,0.0743766,0.67252886,0.9971787,0.59310985,0.40406883,0.0017647182,0.0028213477,0.0018061192,-1.864e-09,-8e-12,63.847782,38.04888,0.71000004,-0.63999987,0.07000017,1
837,94081443,245655.0,5178228.0,0.69,222,13,11.347801,0.07375344,0.6726979,0.9972482,0.59530395,0.40194425,0.0017190297,0.0027518359,0.002826917,-2.39e-10,-1.846e-09,63.79918,38.155468,0.73,-0.5999999,0.13000011,1
838,94081531,245499.0,5178229.0,1.62,237,6,11.312684,0.054892,0.66636455,0.9988692,0.5960279,0.40284124,0.00070753554,0.0011308467,0.0005445059,1.866e-09,-1e-12,63.701946,38.040176,0.3699999,-0.069999695,0.3000002,1
839,94081532,245500.0,5178229.0,1.63,237,6,11.310804,0.059749756,0.66757494,0.9985408,0.59511954,0.4034213,0.0009130926,0.0014591565,4.914087e-05,-1.866e-09,-0.0,63.701397,38.002895,0.3699999,-0.069999695,0.3000002,1
840,94081533,245501.0,5178229.0,1.48,237,6,10.6438265,0.055710852,0.6773394,0.9987993,0.6578056,0.3409937,0.0007231931,0.0012006502,0.0003301672,-1.85e-09,2.49e-10,57.700302,38.02486,0.37999964,-0.20999956,0.17000008,1
841,94081534,245502.0,5178229.0,1.41,237,6,11.309245,0.045608357,0.66415226,0.99935204,0.59578717,0.40356487,0.00040571878,0.0006479666,0.00038874292,-1.866e-09,2e-12,63.73069,38.011223,0.28999996,0.0,0.28999996,1
842,94081535,245503.0,5178229.0,1.36,237,6,11.309671,0.04282597,0.66369253,0.9994636,0.59612733,0.40333626,0.00033582313,0.0005363768,0.0005447303,1.866e-09,2e-12,63.72842,38.024437,0.32000017,-0.16000032,0.15999985,1
843,94081536,245504.0,5178229.0,1.36,237,6,11.306529,0.03647466,0.66270024,0.9996688,0.59622514,0.4034436,0.00020742968,0.0003312419,0.00037239082,-1.866e-09,2e-12,63.723183,38.01447,0.28999996,-0.13000011,0.15999985,1
844,94081634,245499.0,5178230.0,1.61,237,6,10.648582,0.069369316,0.6814594,0.9976776,0.6562834,0.34139428,0.0013982293,0.0023223583,3.8152783e-05,1.85e-09,-2.49e-10,57.701015,38.00222,0.32,-0.32,0.0,1
845,94081635,245500.0,5178230.0,1.59,237,6,10.654357,0.0712676,0.6822608,0.9974803,0.65681475,0.34066552,0.0015161997,0.0025197028,0.00057772326,-1.85e-09,2.49e-10,57.700134,38.04369,0.53999996,-0.32,0.21999997,1
846,94081636,245501.0,5178230.0,1.46,237,6,10.671055,0.08687987,0.6888188,0.9954202,0.6531529,0.34226733,0.002755075,0.0045797955,0.0006525435,1.848e-09,-2.49e-10,57.77463,38.000263,0.53999996,-0.43,0.109999955,4
847,94081637,245502.0,5178230.0,1.39,237,6,11.389773,0.11504825,0.69596964,0.989406,0.5847756,0.40463033,0.006596671,0.010594014,0.0010555541,1.864e-09,-2e-12,63.829563,38.002186,0.96999997,-0.15000002,0.81999993,4
848,94081638,245503.0,5178230.0,1.38,237,6,11.3891735,0.11558452,0.6964811,0.989253,0.5851666,0.40408638,0.0066890432,0.010747023,0.0010270643,2.35e-10,1.851e-09,63.79851,38.018402,0.9499999,-0.9499999,0.0,4
849,94081639,245504.0,5178230.0,1.35,237,6,11.368712,0.107358366,0.69062185,0.99142194,0.5879459,0.40347612,0.0053442293,0.008578032,0.0007068228,-2.34e-10,-1.851e-09,63.74574,38.025856,0.86999995,-0.65,0.21999997,4
850,94081681,245578.0,5178230.0,3.03,306,5,11.304805,0.026652994,0.66159266,0.99987084,0.5960919,0.40377888,8.0925805e-05,0.00012918594,0.0002752185,1.866e-09,0.0,63.73491,38.0001,0.19999981,-0.03999996,0.15999985,1
851,94081682,245580.0,5178230.0,2.67,306,5,10.639093,0.033746023,0.673352,0.99973357,0.6589005,0.34083307,0.00016054322,0.00026641076,0.0004728369,1.85e-09,-2.48e-10,57.701527,38.03494,0.21000004,-0.09000015,0.119999886,1
852,94081711,245653.0,5178230.0,1.68,222,13,10.685232,0.098178186,0.69527286,0.9933629,0.65297616,0.34038678,0.003983237,0.00663707,0.0010485174,-1.849e-09,2.52e-10,57.714672,38.06936,0.58000004,-0.56,0.02000004,4
853,94081712,245655.0,5178230.0,2.28,222,13,10.737307,0.12947772,0.71813756,0.9845354,0.6436347,0.3409007,0.00923502,0.015464632,0.00054597016,1.5e-11,1.865e-09,57.708015,38.035313,0.9699999,-0.02000001,0.9499999,4
854,94081801,245500.0,5178231.0,1.6,237,6,11.568311,0.14329895,0.71960664,0.9791628,0.56647795,0.41268486,0.012957232,0.020837203,0.00857465,-2.22e-10,1.853e-09,64.741875,38.023884,1.6600003,-1.3600001,0.3000002,4
855,94081802,245501.0,5178231.0,1.43,237,6,10.74024,0.075559214,0.6844269,0.9969915,0.6597015,0.33729002,0.0018061007,0.0030084553,0.008831753,1.3e-11,1.855e-09,58.03031,38.457268,0.9200001,-0.6199999,0.3000002,1
856,94081803,245502.0,5178231.0,1.38,237,6,11.380135,0.07351633,0.67320764,0.997273,0.59842044,0.3988526,0.0017002439,0.0027269777,0.00633526,-1.864e-09,-2.3e-11,63.858624,38.388447,1.04,-0.71000004,0.32999992,1
857,94081804,245503.0,5178231.0,1.37,237,6,10.657468,0.032650247,0.6732253,0.9997587,0.6589001,0.34085864,0.00014540317,0.00024127951,0.0022077556,-9e-12,1.864e-09,57.802948,38.100315,0.5,-0.24000025,0.25999975,1
858,94081805,245504.0,5178231.0,1.31,237,6,11.315622,0.04911382,0.6651606,0.99919033,0.59711057,0.40207976,0.00050642854,0.00080964237,0.0011659331,-2.33e-10,-1.85e-09,63.700943,38.08808,0.37999964,-0.17999983,0.19999981,1
859,104172639,251008.0,5187290.0,13.195,284,7,1.7338516,0.0032429604,0.66629195,0.99999976,0.6250626,0.37493715,1.44093e-07,2.3416e-07,0.00031036453,-1.16e-10,-0.0,9.602498,6.0021644,0.07000065,-0.03600025,0.034000397,0
860,104172640,251009.0,5187290.0,13.195,284,7,1.7336828,0.014220899,0.66643596,0.9999803,0.6250699,0.37491035,1.2150776e-05,1.974634e-05,0.00020592495,-1.16e-10,-0.0,9.601289,6.001666,0.05600071,-0.03600025,0.020000458,0
861,104172641,251010.0,5187290.0,13.19,284,7,1.7335203,0.015047791,0.66646576,0.9999766,0.6251002,0.3748764,1.4395864e-05,2.3395394e-05,0.000116224764,-1.16e-10,-0.0,9.600166,6.001291,0.03999996,-0.035999298,0.0040006638,0
862,104173150,251007.0,5187291.0,13.21,284,7,1.7337903,0.014031914,0.6664416,0.99998105,0.6251312,0.37484983,1.1672491e-05,1.8969771e-05,0.00027959328,-1.16e-10,-0.0,9.601531,6.002399,0.07199955,-0.03600025,0.035999298,0
863,104173151,251008.0,5187291.0,13.21,284,7,1.733651,0.01544533,0.66649795,0.9999747,0.6252106,0.3747641,1.5566608e-05,2.5299803e-05,0.00021123103,-1.16e-10,-0.0,9.600217,6.0024,0.055999756,-0.03600025,0.019999504,0
864,104173152,251009.0,5187291.0,13.21,284,7,1.7336043,2.1788914e-05,0.66632247,1.0,0.6252475,0.3747525,0.0,0.0,0.00020193838,-1.16e-10,-0.0,9.600039,6.0024,0.043999672,-0.022000313,0.02199936,0
865,104173153,251010.0,5187291.0,13.2,284,7,1.7336043,1.9796542e-05,0.66632247,1.0,0.6252475,0.3747525,0.0,0.0,0.0002019385,1.16e-10,0.0,9.600039,6.0024,0.043999672,-0.022000313,0.02199936,0
866,104173154,251011.0,5187291.0,13.22,284,7,1.7335541,0.012014131,0.6664022,0.9999881,0.6251831,0.37480497,7.326203e-06,1.1906596e-05,0.00015605608,1.16e-10,0.0,9.6,6.0018725,0.041999817,-0.019999504,0.022000313,0
867,104173661,251006.0,5187292.0,13.234,284,7,1.7334169,0.0068297847,0.6662975,0.9999978,0.62499994,0.37499785,1.346011e-06,2.187274e-06,4.7280057e-05,-1.863e-09,-0.0,9.600437,6.000294,0.030000687,-0.018000603,0.012000084,0
868,104173662,251007.0,5187292.0,13.23,284,7,1.7334677,0.00913477,0.66632146,0.99999475,0.62500155,0.37499323,3.220485e-06,5.233327e-06,7.5564814e-05,1.16e-10,0.0,9.600674,6.000486,0.03600025,-0.024000168,0.012000084,0
869,104173663,251008.0,5187292.0,13.23,284,7,1.7335317,0.007355918,0.66630286,0.99999726,0.6250056,0.3749917,1.681657e-06,2.732712e-06,0.00011430236,1.16e-10,0.0,9.601033,6.0007257,0.041999817,-0.023999214,0.018000603,0
870,104173664,251009.0,5187292.0,13.23,284,7,1.7335967,0.0032436664,0.66628385,0.99999976,0.62501717,0.37498257,1.44189e-07,2.3431e-07,0.00015496706,1.863e-09,1e-12,9.601354,6.0010138,0.049999237,-0.02599907,0.024000168,0
871,104173665,251010.0,5187292.0,13.22,284,7,1.7336196,0.005212419,0.66628957,0.99999905,0.6250124,0.37498662,5.98333e-07,9.723e-07,0.00016697019,1.862e-09,1e-12,9.6015005,6.001066,0.052000046,-0.026000023,0.026000023,0
872,104173666,251011.0,5187292.0,13.234,284,7,1.7336096,0.0069712033,0.66630507,0.9999977,0.62503624,0.37496144,1.431347e-06,2.325998e-06,0.00016504737,-1.16e-10,-0.0,9.601289,6.0011754,0.052000046,-0.026000023,0.026000023,0
873,104174173,251006.0,5187293.0,13.26,284,7,1.733594,0.006970059,0.6663137,0.9999977,0.6250851,0.37491253,1.430617e-06,2.324881e-06,0.00016504938,-1.16e-10,-0.0,9.600913,6.0014105,0.052000046,-0.026000023,0.026000023,0
874,104174174,251007.0,5187293.0,13.25,284,7,1.7335653,0.0056668585,0.66631174,0.99999875,0.62512356,0.3748752,7.68837e-07,1.249458e-06,0.00015609106,-1.16e-10,-0.0,9.60054,6.001536,0.048000336,-0.022000313,0.026000023,0
