14034.898438,16846.820312,-46.952114,1.736599540843,0.012775253034,0.667395584206,0.999985664061,0.630747109446,0.369238554615,0.000008790871,0.000014335939,0.000535789361,-7E-12,1.5E-11,9.584025006121,6.045233465466,0.090877532959,-0.045516967773,0.045360565186,1
14035.897461,16846.822266,-46.926315,1.724966537667,0.009983666691,0.666974860397,0.999993161681,0.628636568505,0.371356593177,0.000004198764,0.000006838319,0.000501882194,0,0,9.532248489389,5.992385165056,0.090484619141,-0.052360534668,0.038124084473,1
14036.896484,16846.855469,-46.904598,1.729785569321,0.010069225703,0.666086283889,0.999992993087,0.623610206255,0.376382786833,0.0000043156,0.000007006913,0.000394839646,4E-12,-1.4E-11,9.588468767191,5.979534171139,0.080722808838,-0.04935836792,0.031364440918,1
14037.895508,16846.888672,-46.89188,1.71965557819,0.011066148384,0.667541074474,0.999990679948,0.631792846335,0.368197833614,0.000005711476,0.000009320052,0.000368913928,-1.4E-11,8E-12,9.484490293356,5.992321514413,0.080532073975,-0.041168212891,0.039363861084,1
14038.894531,16846.892578,-46.877079,1.730533806334,0.011599749679,0.666256318394,0.999989285477,0.624411327973,0.375577957504,0.000006595855,0.000010714523,0.000376256086,-4E-12,0,9.587841780279,5.986859747572,0.083721160889,-0.04035949707,0.043361663818,1
14039.893555,16846.925781,-46.857361,1.725583952484,0.015893065942,0.666996345974,0.999972416706,0.627948827433,0.372023589273,0.000016943014,0.000027583294,0.000306190878,-1.5E-11,7E-12,9.539445621388,5.990546821641,0.071529388428,-0.035171508789,0.036357879639,1
14040.892578,16846.927734,-46.843563,1.741056021802,0.014341360257,0.66722281056,0.999979725085,0.629520220261,0.370459504823,0.000012441951,0.000020274915,0.000484971769,-4E-12,0,9.615783887174,6.053525349842,0.084720611572,-0.038360595703,0.046360015869,1
14041.890625,16846.960938,-46.826847,1.744110667842,0.015582894802,0.666913682646,0.999974003114,0.627537115232,0.372436887881,0.000015972635,0.000025996886,0.000466292842,-7E-12,0,9.644323572659,6.052421715536,0.092720031738,-0.051361083984,0.041358947754,1
14042.889648,16846.962891,-46.803047,1.726266139422,0.009795900654,0.666802957012,0.999993541868,0.627672327882,0.372321213985,0.000003967679,0.000006458132,0.000374736101,7E-12,7E-12,9.545085765607,5.991247845762,0.078533172607,-0.040409088135,0.038124084473,1
14043.888672,16846.996094,-46.783333,1.732953165686,0.013412263629,0.665924873289,0.9999834454,0.622335261243,0.377648184157,0.000010203971,0.0000165546,0.000280243391,3E-12,1.5E-11,9.613463116833,5.982956227301,0.064876556396,-0.043514251709,0.021362304688,1
14044.887695,16847.029297,-46.770615,1.724260683192,0.011393728067,0.668312628737,0.999989815697,0.636279285153,0.363710530543,0.000006223984,0.000010184303,0.000223098944,0,4E-12,9.483804578866,6.034444983916,0.061531066895,-0.036170959473,0.025360107422,1
14045.908203,16847.03125,-46.756863,1.737358994405,0.011409127359,0.665196102023,0.999989819429,0.618570063216,0.381419756213,0.000006289776,0.000010180571,0.000316783231,3E-12,1.5E-11,9.660400008758,5.975732592499,0.076873779297,-0.036361694336,0.040512084961,1
14046.907227,16847.064453,-46.738148,1.724324549275,0.011287745748,0.6669697005,0.99999011705,0.628481014285,0.371509102766,0.000006068741,0.00000988295,0.000332768192,-1.5E-11,7E-12,9.529575381426,5.989251381736,0.070529937744,-0.04012298584,0.030406951904,1
14047.905273,16847.068359,-46.716351,1.733573551592,0.011569687086,0.667580719661,0.999989348412,0.631967890453,0.36802145796,0.000006526751,0.000010651588,0.000360201192,-7E-12,0,9.560211565892,6.041848567008,0.077766418457,-0.043357849121,0.034408569336,1
14030.879883,16847.738281,-47.04771,1.729536497711,0.011058725455,0.666102035355,0.999990717707,0.623605580654,0.376385137053,0.000005717021,0.000009282293,0.000393439816,0,-7E-12,9.587088566668,5.978650922564,0.077880859375,-0.040363311768,0.037517547607,1
14031.878906,16847.740234,-47.028912,1.719831658299,0.011061416295,0.667447027467,0.999990693193,0.631248581506,0.368742111687,0.000005705262,0.000009306807,0.000365292553,0,-4E-12,9.488626370345,5.989770245533,0.083488464355,-0.046363830566,0.037124633789,1
14032.87793,16847.773438,-47.010193,1.730067976487,0.009111620622,0.666236006912,0.99999480697,0.624523660262,0.375471146708,0.000003196627,0.00000519303,0.000271364558,4E-12,1.4E-11,9.58466325999,5.985898754951,0.070880889893,-0.039363861084,0.031517028809,1
14033.875977,16847.806641,-46.994476,1.726209801551,0.015577837346,0.666892524839,0.999974029193,0.627417755106,0.372556274087,0.000015957782,0.000025970807,0.000367865744,-7E-12,7E-12,9.546038396453,5.989601899182,0.091529846191,-0.049167633057,0.042362213135,1
14034.875,16847.808594,-46.978676,1.737477868142,0.015677782583,0.667616285546,0.999973498421,0.631552761746,0.368420736675,0.000016242636,0.000026501579,0.000418968263,4E-12,-7E-12,9.583994583525,6.053052238769,0.084720611572,-0.032360076904,0.052360534668,1
14035.874023,16847.841797,-46.953957,1.738186524748,0.010199307709,0.667452147152,0.99999270389,0.631362414871,0.368630289019,0.000004472363,0.00000729611,0.000539417477,4E-12,7E-12,9.589248012407,6.054360746118,0.094718933105,-0.045360565186,0.04935836792,1
14036.873047,16847.84375,-46.93116,1.730651500581,0.01072229125,0.667660001513,0.999991520472,0.632518937177,0.367472583296,0.000005194083,0.000008479528,0.000465361767,1.5E-11,3E-12,9.540901085958,6.034881516932,0.088485717773,-0.046360015869,0.042125701904,1
14037.87207,16847.876953,-46.917439,1.736839904647,0.013204790328,0.665592054467,0.999984208743,0.620524181784,0.379460026959,0.000009744347,0.000015791257,0.000435166643,3E-12,1.5E-11,9.645801450461,5.985605372028,0.082721710205,-0.042362213135,0.04035949707,1
14038.871094,16847.880859,-46.889641,1.71948774891,0.011963411264,0.667583059246,0.999988223614,0.631935452406,0.368052771208,0.000007216104,0.000011776386,0.000359735049,1.5E-11,4E-12,9.482707403242,5.992570664925,0.080532073975,-0.043407440186,0.037124633789,1
14039.870117,16847.914062,-46.881924,1.732049266372,0.027305264799,0.666576214158,0.999860294374,0.621863530189,0.377996764185,0.000086124116,0.000139705626,0.000363399531,3E-12,-1.5E-11,9.609784069643,5.977316786801,0.082252502441,-0.043891906738,0.038360595703,1
14040.868164,16847.947266,-46.878208,1.729241676261,0.032292092702,0.66894158016,0.999768259022,0.632540062341,0.367228196681,0.000141910885,0.000231740978,0.000345685462,0,0,9.530398841265,6.030567661135,0.098968505859,-0.047607421875,0.051361083984,1
14041.888672,16847.949219,-46.843456,1.746043257465,0.024088570949,0.66695315006,0.999904007281,0.625353979993,0.374550027288,0.000059052602,0.000095992719,0.000881779037,-4E-12,1.4E-11,9.667145470733,6.046315870873,0.1227684021,-0.082359313965,0.040409088135,1
14042.887695,16847.982422,-46.82074,1.740494623353,0.023603227644,0.667523057745,0.999909617423,0.628778190387,0.371131427036,0.00005548487,0.000090382577,0.000534209418,0,0,9.6162346859,6.047347784206,0.111766815186,-0.074359893799,0.037406921387,1
14043.886719,16847.984375,-46.80394,1.726074835574,0.007953886584,0.666762798966,0.999996543007,0.627573296189,0.372423246818,0.000002124008,0.000003456993,0.000291155846,7E-12,-4E-12,9.544643897142,5.98999662725,0.071529388428,-0.034358978271,0.037170410156,1
14044.885742,16848.017578,-46.793224,1.736790656107,0.007686589219,0.665600478711,0.999996884918,0.621077917872,0.378918967047,0.000001921604,0.000003115082,0.000271899327,-3E-12,-1.5E-11,9.642384032879,5.988701835272,0.064720153809,-0.028358459473,0.036361694336,1
14045.884766,16848.019531,-46.772427,1.724482068692,0.00989627184,0.668223201539,0.999993327289,0.635899819981,0.364093507308,0.000004078891,0.000006672711,0.000268097482,-1.5E-11,0,9.487263105683,6.033012206781,0.0686378479,-0.034358978271,0.034278869629,1
14046.882812,16848.052734,-46.759708,1.729924665202,0.009460231174,0.666271956883,0.99999418756,0.624699176748,0.375295010812,0.000003577523,0.00000581244,0.000346303351,-8E-12,-1.4E-11,9.582826661346,5.986439625869,0.076873779297,-0.033515930176,0.043357849121,1
14047.881836,16848.085938,-46.737991,1.725497003435,0.008416141779,0.666916604908,0.999995903695,0.628421461138,0.371574442557,0.000002515494,0.000004096305,0.000437010227,1.5E-11,7E-12,9.536471529594,5.992962437025,0.085636138916,-0.040279388428,0.045356750488,1
14048.880859,16848.089844,-46.714195,1.737219912903,0.010666083043,0.667263894052,0.999991657999,0.630231663333,0.369759994667,0.000005117012,0.000008342001,0.000416165026,-4E-12,0,9.590550569608,6.04434864214,0.082870483398,-0.045513153076,0.037357330322,1
14029.857422,16848.722656,-47.088074,1.730843800756,0.014017410324,0.66638105076,0.999981090567,0.624792984059,0.375188106508,0.000011637786,0.000018909433,0.000378755706,1.4E-11,-8E-12,9.58721005213,5.990202865974,0.091533660889,-0.051170349121,0.040363311768,1
14030.856445,16848.724609,-47.075275,1.729972883942,0.01099235372,0.666331649091,0.999990880951,0.624898092956,0.375092787994,0.000005612012,0.000009119049,0.000384611208,-7E-12,0,9.581881637789,5.987786940038,0.07572555542,-0.029361724854,0.046363830566,1
14031.854492,16848.757812,-47.049557,1.736198367473,0.010764240682,0.667286414331,0.999991425299,0.630351685413,0.369639739886,0.000005259362,0.000008574701,0.000434705268,-4E-12,-7E-12,9.584202650095,6.041500475496,0.081726074219,-0.042362213135,0.039363861084,1
14032.853516,16848.761719,-47.030754,1.730194031796,0.013739878969,0.667762021723,0.99998215609,0.632733512694,0.367248643395,0.000010928618,0.00001784391,0.000382334938,-1.4E-11,8E-12,9.537016181621,6.03455992688,0.077640533447,-0.041362762451,0.036277770996,1
14033.852539,16848.794922,-47.011036,1.733234899304,0.012642519573,0.665981643058,0.999986133878,0.622753915359,0.377232218519,0.000008544663,0.000013866122,0.000479151463,4E-12,-1.4E-11,9.612577340133,5.98640346443,0.08487701416,-0.051361083984,0.033515930176,1
14034.851562,16848.828125,-46.999317,1.726396264571,0.013578422223,0.666853939103,0.999982800485,0.627531066121,0.372451734365,0.000010567633,0.000017199515,0.000461051312,-7E-12,-7E-12,9.546507783456,5.990894402383,0.089687347412,-0.044326782227,0.045360565186,1
14035.850586,16848.830078,-46.97752,1.740475103693,0.013339165901,0.667201210887,0.999983685503,0.629549915588,0.370433769915,0.000010011458,0.000016314497,0.00050800476,-7E-12,7E-12,9.612447056036,6.051672054958,0.098766326904,-0.052406311035,0.046360015869,1
14036.849609,16848.863281,-46.959801,1.736607111302,0.008957447875,0.666991410139,0.999995060882,0.628812208389,0.371182852493,0.000003032325,0.000004939118,0.000464620008,0,7E-12,9.595562419035,6.033854189068,0.084770202637,-0.042407989502,0.042362213135,1
14037.869141,16848.865234,-46.933048,1.736323291276,0.011757279183,0.667071956675,0.999988830217,0.629013525059,0.370975305158,0.000006856683,0.000011169783,0.000495440746,7E-12,-7E-12,9.59273516368,6.034067309037,0.088768005371,-0.045360565186,0.043407440186,1
14038.868164,16848.898438,-46.910332,1.739557977203,0.027560578262,0.667805656713,0.999856096103,0.628671905747,0.371184190356,0.00008834098,0.000143903897,0.000331008192,-8E-12,1.4E-11,9.611055242608,6.043583483917,0.079769134521,-0.051361083984,0.028408050537,1
14039.867188,16848.900391,-46.892532,1.724421680267,0.029458318668,0.66791553223,0.999824280071,0.628311132272,0.371513147799,0.000107892164,0.000175719929,0.000246764665,0,-7E-12,9.529165456355,5.988955201767,0.086532592773,-0.051361083984,0.035171508789,1
14040.866211,16848.933594,-46.925816,1.732297488748,0.03412872219,0.667210957314,0.999727156488,0.621462281764,0.378264874724,0.000168213423,0.000272843512,0.000197742541,4E-12,0,9.611961037637,5.976093799884,0.082359313965,0,0.082359313965,1
14041.865234,16848.966797,-46.8951,1.730253431307,0.031548845389,0.669046400486,0.999783841433,0.633630537576,0.366153303857,0.000132282896,0.000216158567,0.000586327076,-1.5E-11,0,9.52979307796,6.040427857388,0.105075836182,-0.030715942383,0.074359893799,1
14042.864258,16848.970703,-46.838299,1.736599422487,0.025736169685,0.667969545732,0.999882777186,0.630468271324,0.369414505862,0.000071884846,0.000117222814,0.000379526443,-4E-12,1.5E-11,9.584453769477,6.04381751627,0.091159820557,-0.056800842285,0.034358978271,1
14043.863281,16849.003906,-46.821583,1.731264304634,0.011134444692,0.666166172895,0.999990524915,0.623956241233,0.376034283681,0.000005834501,0.000009475085,0.00025594295,-7E-12,8E-12,9.594591607172,5.986696224956,0.068481445312,-0.04012298584,0.028358459473,1
14044.861328,16849.005859,-46.806786,1.731758896524,0.012607526668,0.666227866762,0.999986244077,0.624132157474,0.375854086604,0.000008469563,0.000013755923,0.000299291148,0,-4E-12,9.596242514293,5.989455549255,0.068531036377,-0.032360076904,0.036170959473,1
14045.860352,16849.039062,-46.791069,1.737249298618,0.01390291194,0.667568291433,0.999981518758,0.63158260855,0.368398910207,0.000011326931,0.000018481242,0.000334512576,7E-12,0,9.582652699885,6.052413888351,0.076721191406,-0.045360565186,0.031360626221,1
14046.859375,16849.041016,-46.778271,1.726558067441,0.012485144356,0.66684430718,0.999986629249,0.62762611592,0.372360513329,0.000008214744,0.000013370751,0.000380217094,7E-12,0,9.546889888784,5.992005069096,0.081638336182,-0.041358947754,0.040279388428,1
14047.858398,16849.074219,-46.752556,1.730660038814,0.013912810502,0.666278448535,0.999981513286,0.624233577736,0.37574793555,0.000011381549,0.000018486714,0.000360850317,-4E-12,1.4E-11,9.589498706455,5.986264364546,0.076873779297,-0.038513183594,0.038360595703,1
14048.857422,16849.107422,-46.72784,1.720168845912,0.016356461496,0.667631479673,0.99996990572,0.631505837853,0.368464067867,0.000018445028,0.00003009428,0.000473570805,7E-12,-8E-12,9.488748455519,5.992485600632,0.092483520508,-0.048122406006,0.044361114502,1
14029.833984,16849.710938,-47.104637,1.733260172587,0.01318772985,0.666093528806,0.999984259295,0.623304830232,0.376679429063,0.000009696515,0.000015740705,0.000411272699,0,7E-12,9.609433018536,5.989757275497,0.079883575439,-0.04736328125,0.032520294189,1
14030.832031,16849.744141,-47.091919,1.726170582632,0.012326301961,0.666782507983,0.99998713419,0.627294803287,0.372692330903,0.000007906131,0.00001286581,0.000451986453,-7E-12,-7E-12,9.546696493067,5.988715924643,0.090530395508,-0.048168182373,0.042362213135,1
14031.831055,16849.746094,-47.072117,1.739607268741,0.012164913067,0.667133379547,0.999987626699,0.629316992339,0.37067063436,0.000007594049,0.000012373301,0.000416587854,7E-12,0,9.609074047805,6.047272474894,0.084774017334,-0.043411254883,0.041362762451,1
14032.830078,16849.779297,-47.062397,1.745471533872,0.01112803891,0.666432676901,0.999990537781,0.625452426315,0.374538111466,0.000005821216,0.000009462219,0.000490652682,7E-12,1.5E-11,9.664423674751,6.044728683203,0.089771270752,-0.038410186768,0.051361083984,1
14033.850586,16849.783203,-47.043644,1.730088611881,0.014963077966,0.667777837787,0.999976953947,0.63262326057,0.367353693377,0.000014115567,0.000023046053,0.000448815946,-1.5E-11,7E-12,9.53701830772,6.033559408577,0.084529876709,-0.035362243652,0.049167633057,1
14034.849609,16849.816406,-47.029926,1.732845106329,0.014431215063,0.666021957473,0.99997937635,0.622721414736,0.377257961614,0.000012708975,0.00002062365,0.000529341584,4E-12,-1.4E-11,9.610527972951,5.984879779839,0.09476852417,-0.042362213135,0.052406311035,1
14035.847656,16849.849609,-47.002209,1.719959935395,0.010800922163,0.66747567798,0.999991334937,0.631441110859,0.368550224078,0.000005311238,0.000008665063,0.000470829754,1.5E-11,0,9.488221722154,5.991335480355,0.08553314209,-0.043125152588,0.042407989502,1
14036.84668,16849.851562,-46.978409,1.733403755576,0.01404402967,0.666116163921,0.999980989548,0.62330669885,0.376674290698,0.000011710668,0.000019010452,0.000516608852,-8E-12,1.4E-11,9.610179286226,5.990271820107,0.096878051758,-0.051517486572,0.045360565186,1
14037.845703,16849.884766,-46.961693,1.731592057406,0.012479731944,0.667600155435,0.999986631952,0.631970222853,0.368016409099,0.000008191221,0.000013368048,0.000542804297,-7E-12,-3E-12,9.549238698756,6.034962163214,0.103485107422,-0.052124023438,0.051361083984,1
14038.844727,16849.886719,-46.943893,1.738254328761,0.008881589075,0.667465565504,0.99999518197,0.631546764059,0.368448417911,0.000002953027,0.00000481803,0.000612432118,-4E-12,-7E-12,9.588567675448,6.055675085397,0.100723266602,-0.049362182617,0.051361083984,1
14039.84375,16849.919922,-46.925175,1.737873597651,0.030365789617,0.668501767992,0.999807389262,0.631172591563,0.368634797698,0.000118053272,0.000192610738,0.000305978159,-4E-12,0,9.586459182658,6.052556741218,0.075004577637,-0.042362213135,0.032642364502,1
14040.842773,16849.921875,-46.894379,1.725835533825,0.033253358598,0.668292186503,0.999747212215,0.628148987399,0.371598224816,0.000155212647,0.000252787785,0.000233246763,1.4E-11,4E-12,9.53702531991,5.993083641007,0.079078674316,-0.058361053467,0.02071762085,1
14041.841797,16849.955078,-46.873661,1.730551210245,0.030076777235,0.667218743715,0.999813173143,0.624020683768,0.375792489374,0.000115013241,0.000186826857,0.000441998425,-4E-12,0,9.588164974976,5.985004590499,0.094722747803,-0.05936050415,0.035362243652,1
14042.84082,16849.988281,-46.853943,1.720075285783,0.024742662138,0.667997166453,0.999895822829,0.631054500123,0.368841322706,0.000063862896,0.000104177171,0.000456160501,1.5E-11,7E-12,9.489995759839,5.989693171304,0.082641601562,-0.050281524658,0.032360076904,1
14043.838867,16849.992188,-46.839146,1.729747589593,0.012242936705,0.666346801604,0.999987401127,0.624844351284,0.375143049842,0.000007753775,0.000012598873,0.000320672854,-7E-12,0,9.580909627869,5.986697969807,0.075721740723,-0.043361663818,0.032360076904,1
14044.837891,16850.025391,-46.83643,1.725650927488,0.012840551225,0.666901998432,0.999985453524,0.627908156969,0.372077296555,0.000008935526,0.000014546476,0.000274748201,-1.4E-11,8E-12,9.54020700008,5.990512570917,0.072483062744,-0.027122497559,0.045360565186,1
14045.836914,16850.027344,-46.81963,1.737826536545,0.01417522184,0.667530409313,0.999980412665,0.631320077423,0.368660335242,0.000012006757,0.000019587335,0.000319476571,-4E-12,-7E-12,9.587366368777,6.052884669176,0.06872177124,-0.027362823486,0.041358947754,1
14046.835938,16850.060547,-46.790913,1.737979907606,0.015345314434,0.667540776343,0.999975151384,0.631178094869,0.368797056515,0.000015233075,0.000024848616,0.000380005401,4E-12,7E-12,9.588985207468,6.052595687984,0.078720092773,-0.040363311768,0.038356781006,1
14047.834961,16850.0625,-46.768116,1.726814426203,0.015584059473,0.666959355925,0.999973995596,0.627796824307,0.372177171289,0.000015974704,0.000026004404,0.000397576512,7E-12,7E-12,9.547157893088,5.993923674587,0.090637207031,-0.050361633301,0.04027557373,1
14048.833984,16850.095703,-46.760403,1.730001520445,0.015534031164,0.666408040307,0.999974265082,0.624689258089,0.375285006993,0.0000158394,0.000025734918,0.000384035617,-4E-12,-1.5E-11,9.583075881831,5.986691182502,0.07971572876,-0.025356292725,0.054359436035,1
14029.831055,16850.699219,-47.139244,1.725556112925,0.010652411152,0.668135049546,0.999991679187,0.635308498204,0.364683180983,0.00000508817,0.000008320813,0.000477091973,1.5E-11,4E-12,9.496585503443,6.033340493572,0.090534210205,-0.039363861084,0.051170349121,1
14030.830078,16850.732422,-47.115528,1.733591852426,0.011006369584,0.665986469729,0.999990850348,0.622966587565,0.377024262783,0.000005637546,0.000009149652,0.000485688307,3E-12,1.5E-11,9.613353025081,5.988885687923,0.087772369385,-0.044361114502,0.043411254883,1
14031.829102,16850.765625,-47.100807,1.726322918603,0.01266795865,0.666828787102,0.999986033634,0.627514302519,0.372471731115,0.000008581262,0.000013966366,0.000377441243,-7E-12,-4E-12,9.546238451396,5.990534489767,0.077690124512,-0.039279937744,0.038410186768,1
14032.828125,16850.767578,-47.079006,1.743470438922,0.015774036289,0.666860141371,0.999973036924,0.627196832161,0.372776204763,0.000016569711,0.000026963076,0.000397796706,-3E-12,-1.5E-11,9.642787917068,6.048186034007,0.076881408691,-0.0383644104,0.038516998291,1
14033.827148,16850.800781,-47.072289,1.742459887869,0.018054583214,0.666965079454,0.999959567824,0.62730346745,0.372656100374,0.000024844885,0.000040432176,0.000448409445,-4E-12,0,9.636407752222,6.045341617665,0.090881347656,-0.040363311768,0.050518035889,1
14034.825195,16850.804688,-47.040489,1.724777390545,0.017375004053,0.667130263516,0.99996395418,0.628402686418,0.371561267762,0.000022134712,0.00003604582,0.000483556468,1.5E-11,0,9.532230234119,5.99042268373,0.081817626953,-0.040645599365,0.041172027588,1
14035.824219,16850.837891,-47.02177,1.729439170245,0.014581071707,0.666201713617,0.999978722078,0.623699129977,0.376279592102,0.000013104253,0.000021277922,0.000561067402,4E-12,1.5E-11,9.585855107454,5.978893457676,0.102725982666,-0.059364318848,0.043361663818,1
14036.823242,16850.839844,-47.000973,1.719977138564,0.014077585097,0.667567613297,0.999980813512,0.631551163044,0.368429650468,0.000011759384,0.000019186488,0.000390825907,0,-7E-12,9.487554256342,5.992057957884,0.08553314209,-0.044361114502,0.041172027588,1
14037.822266,16850.873047,-46.993256,1.730665396708,0.013576182755,0.66630875543,0.999982822089,0.624453283589,0.375529538499,0.000010574357,0.000017177911,0.000406642163,-4E-12,-7E-12,9.588246898581,5.987576965738,0.077877044678,-0.028514862061,0.049362182617,1
14038.821289,16850.90625,-46.967537,1.726861424559,0.009116194745,0.666740090825,0.999994795482,0.627368160907,0.372626634575,0.000003198099,0.000005204518,0.000512324354,-7E-12,0,9.55017665102,5.991526465951,0.09748840332,-0.055126190186,0.042362213135,1
14039.820312,16850.908203,-46.95274,1.737952482374,0.012491343476,0.667532527048,0.999986595951,0.631576495479,0.368410100472,0.000008215262,0.000013404049,0.000576721986,7E-12,-7E-12,9.586627035553,6.054816806199,0.098876953125,-0.040515899658,0.058361053467,1
14040.819336,16850.941406,-46.933022,1.738179216214,0.014606905237,0.667558490613,0.999978567532,0.631411307248,0.368567260284,0.000013137033,0.000021432468,0.000650683962,7E-12,7E-12,9.588754138889,6.054653296379,0.104721069336,-0.045360565186,0.05936050415,1
14041.818359,16850.943359,-46.904224,1.72675809042,0.027028465385,0.667575407321,0.999864309601,0.627613950167,0.372250359433,0.000083353782,0.000135690399,0.000438242458,7E-12,3E-12,9.546632381382,5.992895046033,0.100639343262,-0.050357818604,0.050281524658,1
14042.816406,16850.976562,-46.882507,1.730033809431,0.015433997362,0.66641595437,0.999974758697,0.624751923288,0.375222835408,0.000015534999,0.000025241303,0.000499150786,-7E-12,-1.5E-11,9.582890958546,5.98717144167,0.09387588501,-0.050514221191,0.043361663818,1
14043.81543,16850.980469,-46.861706,1.719571900636,0.013977630176,0.667519831828,0.999981220572,0.63129028254,0.368690938033,0.000011511744,0.000018779428,0.00033345236,1.5E-11,0,9.486840543641,5.989128404641,0.079486846924,-0.039363861084,0.04012298584,1
14044.814453,16851.013672,-46.846992,1.72960131634,0.015458419808,0.666191139388,0.99997464652,0.62348897572,0.3764856708,0.000015616175,0.00002535348,0.000260227343,4E-12,0,9.587946640986,5.978222118258,0.070873260498,-0.042358398438,0.028514862061,1
14045.813477,16851.046875,-46.831276,1.724609186915,0.012335619505,0.667091509387,0.999987099298,0.629055924259,0.370931175039,0.000007919002,0.000012900702,0.000279778303,0,-7E-12,9.527749552229,5.993610215346,0.072639465332,-0.032276153564,0.040363311768,1
14046.8125,16851.048828,-46.818478,1.736798972342,0.015012711029,0.667407066846,0.999976736658,0.630466034934,0.369510701725,0.000014267502,0.000023263342,0.000338763869,-7E-12,1.5E-11,9.586673000281,6.044294732743,0.078876495361,-0.028514862061,0.050361633301,1
14047.811523,16851.082031,-46.785759,1.73612047781,0.014551961451,0.667148397752,0.999978821124,0.629058834401,0.370919986723,0.000013000344,0.000021178876,0.000324069961,-7E-12,7E-12,9.591230044857,6.033651123961,0.066528320312,-0.041172027588,0.025356292725,1
14048.810547,16851.083984,-46.775963,1.736502714173,0.014598736459,0.667101103079,0.999978617728,0.628780308576,0.371198309152,0.000013127437,0.000021382272,0.000320644827,0,7E-12,9.594979765132,6.033339499963,0.083480834961,-0.035358428955,0.048122406006,1
14029.807617,16851.71875,-47.159889,1.74321390534,0.009240893739,0.666750751077,0.9999945789,0.627419467719,0.372575111181,0.000003331079,0.0000054211,0.000407298554,-4E-12,0,9.640305365116,6.048567521887,0.082725524902,-0.0383644104,0.044361114502,1
14030.806641,16851.720703,-47.140087,1.726478573188,0.009715422612,0.666799934041,0.999993699752,0.627661789463,0.372331910289,0.000003870705,0.000006300248,0.000417117075,7E-12,0,9.54632404033,5.991922974154,0.084533691406,-0.036365509033,0.048168182373,1
14031.805664,16851.753906,-47.117371,1.730382542688,0.012968318622,0.666426259196,0.999985025032,0.625198104076,0.374786920957,0.000009214072,0.000014974968,0.000376355748,7E-12,-1.5E-11,9.582312368875,5.990987020498,0.078727722168,-0.040363311768,0.0383644104,1
14032.803711,16851.787109,-47.112652,1.726538349955,0.014044361995,0.666856681494,0.999980968632,0.627476089275,0.372504879357,0.000011693519,0.000019031368,0.000336216778,-7E-12,-3E-12,9.547594489667,5.991068956143,0.072486877441,-0.032123565674,0.040363311768,1
14033.802734,16851.789062,-47.080853,1.73698219041,0.017810980802,0.667641744534,0.999961143992,0.631242326699,0.368718817294,0.000023818752,0.000038856008,0.000370027271,7E-12,0,9.58293856674,6.049528792215,0.08472442627,-0.044361114502,0.040363311768,1
14034.801758,16851.822266,-47.081135,1.731174561564,0.017833815452,0.666469634962,0.99996105954,0.624558011633,0.375403047907,0.00002396873,0.00003894046,0.000468215348,1.5E-11,7E-12,9.590192562837,5.990005044735,0.095489501953,-0.036125183105,0.059364318848,1
14035.800781,16851.824219,-47.045334,1.730792340672,0.016407172458,0.666535532907,0.999969672662,0.625237707445,0.374731965217,0.000018659551,0.000030327338,0.000590566231,-7E-12,8E-12,9.584167085306,5.992673318463,0.093723297119,-0.049362182617,0.044361114502,1
14036.799805,16851.857422,-47.017616,1.736746765636,0.014947702509,0.667362407368,0.999977039005,0.630220167009,0.369756871996,0.000014084201,0.000022960995,0.000462901988,4E-12,7E-12,9.587834155538,6.042666588972,0.079879760742,-0.054363250732,0.02551651001,1
14037.798828,16851.861328,-47.013817,1.72569347248,0.015029249981,0.666975250812,0.999976674263,0.627987874369,0.371988799894,0.000014327544,0.000023325737,0.000463749387,-1.5E-11,-7E-12,9.539872162284,5.991146565491,0.097484588623,-0.045360565186,0.052124023438,1
14038.797852,16851.894531,-46.9921,1.730134652403,0.009295347357,0.666296895483,0.999994486008,0.624851737263,0.375142748745,0.000003393512,0.000005513992,0.000495943236,8E-12,1.4E-11,9.583093541604,5.988065488924,0.085720062256,-0.046360015869,0.039360046387,1
14039.795898,16851.927734,-46.978382,1.726013667393,0.012691879257,0.666905245862,0.999985952848,0.627946339549,0.372039613298,0.000008628607,0.000014047152,0.000485974146,-1.5E-11,-3E-12,9.541994446289,5.991994522397,0.089641571045,-0.044281005859,0.045360565186,1
14040.794922,16851.929688,-46.954582,1.737993161934,0.015097357567,0.667562211324,0.999976335611,0.631347257154,0.368629078457,0.000014505619,0.000023664389,0.000531277936,-7E-12,-7E-12,9.588077950172,6.053633611226,0.09672164917,-0.046363830566,0.050357818604,1
14041.793945,16851.962891,-46.918865,1.732166092136,0.01431343032,0.666299765977,0.999979869531,0.624290843706,0.375689025825,0.000012393082,0.000020130469,0.000563808862,0,-4E-12,9.597485872585,5.991815754744,0.094532012939,-0.058174133301,0.036357879639,1
14042.792969,16851.964844,-46.90107,1.731929897696,0.013065543916,0.666238671909,0.999984689691,0.62413238108,0.375852308611,0.000009426584,0.000015310309,0.000508611745,7E-12,0,9.597170396671,5.990051746952,0.102485656738,-0.055358886719,0.04712677002,1
14043.791992,16851.998047,-46.889351,1.742418152062,0.011435525294,0.666750579479,0.999989727023,0.627217317997,0.372772409025,0.000006313138,0.000010272977,0.000405136858,0,1.5E-11,9.637044292018,6.044620075399,0.082717895508,-0.04035949707,0.042358398438,1
